"197944","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"20361","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"177070","500","TABLET"
"253823","500","TABLET"
"256744","500","TABLET"
"197958","500","TABLET"
"277316","500","TABLET"
"197971","708","INJECTION, SOLUTION"
"197975","708","INJECTION, SOLUTION"
"314826","708","INJECTION, SOLUTION"
"197986","700","INJECTION"
"197991","813","PATCH, EXTENDED RELEASE"
"196448","813","PATCH, EXTENDED RELEASE"
"197462","502","TABLET, COATED"
"198365","502","TABLET, COATED"
"285940","502","TABLET, COATED"
"288821","502","TABLET, COATED"
"300706","502","TABLET, COATED"
"197347","502","TABLET, COATED"
"262441","502","TABLET, COATED"
"283349","502","TABLET, COATED"
"285942","502","TABLET, COATED"
"285180","502","TABLET, COATED"
"284927","502","TABLET, COATED"
"300707","502","TABLET, COATED"
"197346","502","TABLET, COATED"
"198364","502","TABLET, COATED"
"285941","502","TABLET, COATED"
"286173","502","TABLET, COATED"
"290801","502","TABLET, COATED"
"288830","502","TABLET, COATED"
"293498","502","TABLET, COATED"
"198013","064","GAS"
"198014","064","GAS"
"198017","299","LIQUID"
"198018","064","GAS"
"198019","500","TABLET"
"248","500","TABLET"
"198033","600","CAPSULE"
"204737","600","CAPSULE"
"200740","600","CAPSULE"
"232625","600","CAPSULE"
"226370","600","CAPSULE"
"214326","600","CAPSULE"
"214600","600","CAPSULE"
"237724","600","CAPSULE"
"249281","600","CAPSULE"
"237724","600","CAPSULE"
"273583","600","CAPSULE"
"286861","600","CAPSULE"
"306370","600","CAPSULE"
"325251","600","CAPSULE"
"198036","600","CAPSULE"
"204679","600","CAPSULE"
"225133","600","CAPSULE"
"232620","600","CAPSULE"
"214602","600","CAPSULE"
"210015","600","CAPSULE"
"237408","600","CAPSULE"
"255229","600","CAPSULE"
"255603","600","CAPSULE"
"249280","600","CAPSULE"
"262071","600","CAPSULE"
"325248","600","CAPSULE"
"321194","600","CAPSULE"
"202554","600","CAPSULE"
"198045","600","CAPSULE"
"204762","600","CAPSULE"
"232648","600","CAPSULE"
"214327","600","CAPSULE"
"214599","600","CAPSULE"
"227442","600","CAPSULE"
"249284","600","CAPSULE"
"273804","600","CAPSULE"
"262525","600","CAPSULE"
"300544","600","CAPSULE"
"325252","600","CAPSULE"
"202555","600","CAPSULE"
"198046","600","CAPSULE"
"203283","600","CAPSULE"
"204732","600","CAPSULE"
"214328","600","CAPSULE"
"214595","600","CAPSULE"
"261497","600","CAPSULE"
"277197","600","CAPSULE"
"275254","600","CAPSULE"
"325256","600","CAPSULE"
"198056","504","TABLET, FILM COATED"
"199979","504","TABLET, FILM COATED"
"223102","504","TABLET, FILM COATED"
"84966","504","TABLET, FILM COATED"
"198066","504","TABLET, FILM COATED"
"199980","504","TABLET, FILM COATED"
"223105","504","TABLET, FILM COATED"
"223106","504","TABLET, FILM COATED"
"215483","504","TABLET, FILM COATED"
"276436","504","TABLET, FILM COATED"
"257614","831","LOZENGE"
"198186","500","TABLET"
"198403","064","GAS"
"198574","500","TABLET"
"218369","500","TABLET"
"227444","500","TABLET"
"236895","500","TABLET"
"238564","500","TABLET"
"253518","500","TABLET"
"247055","500","TABLET"
"247916","500","TABLET"
"269029","500","TABLET"
"195051","813","PATCH, EXTENDED RELEASE"
"198712","813","PATCH, EXTENDED RELEASE"
"196858","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"157645","600","CAPSULE"
"176573","600","CAPSULE"
"183826","600","CAPSULE"
"175254","600","CAPSULE"
"230026","600","CAPSULE"
"176574","177","SUSPENSION"
"176575","600","CAPSULE"
"183808","600","CAPSULE"
"175249","600","CAPSULE"
"177214","600","CAPSULE"
"194007","600","CAPSULE"
"230027","600","CAPSULE"
"191022","621","CAPSULE, DELAYED RELEASE PELLETS"
"222637","621","CAPSULE, DELAYED RELEASE PELLETS"
"232830","621","CAPSULE, DELAYED RELEASE PELLETS"
"222528","621","CAPSULE, DELAYED RELEASE PELLETS"
"238405","621","CAPSULE, DELAYED RELEASE PELLETS"
"274609","621","CAPSULE, DELAYED RELEASE PELLETS"
"283241","621","CAPSULE, DELAYED RELEASE PELLETS"
"311210","621","CAPSULE, DELAYED RELEASE PELLETS"
"324232","621","CAPSULE, DELAYED RELEASE PELLETS"
"176581","500","TABLET"
"175029","500","TABLET"
"252378","500","TABLET"
"314803","500","TABLET"
"176582","500","TABLET"
"175030","500","TABLET"
"252379","500","TABLET"
"287833","500","TABLET"
"314804","500","TABLET"
"315385","500","TABLET"
"176583","500","TABLET"
"175654","500","TABLET"
"175031","500","TABLET"
"252380","500","TABLET"
"287834","500","TABLET"
"316316","500","TABLET"
"314805","500","TABLET"
"176586","600","CAPSULE"
"175251","600","CAPSULE"
"177003","600","CAPSULE"
"177484","600","CAPSULE"
"194002","600","CAPSULE"
"176593","261","KIT"
"176650","064","GAS"
"176657","504","TABLET, FILM COATED"
"182445","504","TABLET, FILM COATED"
"273210","504","TABLET, FILM COATED"
"290369","504","TABLET, FILM COATED"
"301664","504","TABLET, FILM COATED"
"222724","276","SWAB"
"223022","276","SWAB"
"176737","138","SOLUTION"
"200904","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"202854","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"176769","807","ELIXIR"
"176710","807","ELIXIR"
"176770","807","ELIXIR"
"255442","807","ELIXIR"
"275115","807","ELIXIR"
"306251","807","ELIXIR"
"300725","807","ELIXIR"
"176795","303","RINSE"
"176800","303","RINSE"
"176801","303","RINSE"
"190510","303","RINSE"
"176806","303","RINSE"
"176807","303","RINSE"
"176808","303","RINSE"
"200904","708","INJECTION, SOLUTION"
"202854","708","INJECTION, SOLUTION"
"176823","502","TABLET, COATED"
"189272","502","TABLET, COATED"
"194448","502","TABLET, COATED"
"131995","502","TABLET, COATED"
"176772","064","GAS"
"176828","708","INJECTION, SOLUTION"
"176829","708","INJECTION, SOLUTION"
"175378","064","GAS"
"252290","299","LIQUID"
"185743","299","LIQUID"
"185738","500","TABLET"
"185719","500","TABLET"
"185622","299","LIQUID"
"185718","299","LIQUID"
"182675","138","SOLUTION"
"130711","138","SOLUTION"
"182678","138","SOLUTION"
"130742","138","SOLUTION"
"180642","610","CAPSULE, EXTENDED RELEASE"
"182588","261","KIT"
"182588","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"182588","138","SOLUTION"
"182588","138","SOLUTION"
"173967","177","SUSPENSION"
"145573","177","SUSPENSION"
"24713","177","SUSPENSION"
"182741","261","KIT"
"182742","261","KIT"
"182752","261","KIT"
"182762","261","KIT"
"182766","261","KIT"
"182771","261","KIT"
"182772","261","KIT"
"182775","261","KIT"
"182780","261","KIT"
"182783","261","KIT"
"182786","261","KIT"
"182789","261","KIT"
"182790","261","KIT"
"182792","261","KIT"
"182804","261","KIT"
"182805","261","KIT"
"182806","261","KIT"
"182811","261","KIT"
"182812","261","KIT"
"182815","261","KIT"
"182817","261","KIT"
"182830","261","KIT"
"182833","261","KIT"
"182837","261","KIT"
"182838","261","KIT"
"176776","500","TABLET"
"182850","261","KIT"
"182852","261","KIT"
"182853","261","KIT"
"182855","261","KIT"
"182857","261","KIT"
"182858","261","KIT"
"182859","261","KIT"
"182860","261","KIT"
"182861","261","KIT"
"182864","261","KIT"
"176779","500","TABLET"
"182866","261","KIT"
"182871","261","KIT"
"182873","261","KIT"
"182874","261","KIT"
"182876","261","KIT"
"182877","261","KIT"
"182878","261","KIT"
"182879","261","KIT"
"182880","261","KIT"
"182881","261","KIT"
"182890","261","KIT"
"182892","261","KIT"
"186300","138","SOLUTION"
"189654","261","KIT"
"181300","500","TABLET"
"189718","261","KIT"
"189644","261","KIT"
"189666","261","KIT"
"189643","261","KIT"
"189720","261","KIT"
"189721","261","KIT"
"189726","064","GAS"
"300513","805","CREAM"
"189735","261","KIT"
"189738","261","KIT"
"189736","708","INJECTION, SOLUTION"
"189740","708","INJECTION, SOLUTION"
"211285","708","INJECTION, SOLUTION"
"189739","261","KIT"
"189745","261","KIT"
"189754","261","KIT"
"189749","261","KIT"
"189758","261","KIT"
"188905","064","GAS"
"189671","500","TABLET"
"215627","500","TABLET"
"189785","261","KIT"
"189788","261","KIT"
"189789","261","KIT"
"189791","261","KIT"
"189795","261","KIT"
"189798","261","KIT"
"189800","261","KIT"
"189801","261","KIT"
"189815","261","KIT"
"189818","261","KIT"
"189819","261","KIT"
"189820","261","KIT"
"189821","261","KIT"
"189824","261","KIT"
"189826","261","KIT"
"189827","261","KIT"
"189828","261","KIT"
"189829","261","KIT"
"189822","261","KIT"
"189823","261","KIT"
"189832","261","KIT"
"189833","261","KIT"
"189834","261","KIT"
"189844","261","KIT"
"189845","261","KIT"
"189851","708","INJECTION, SOLUTION"
"184777","708","INJECTION, SOLUTION"
"189856","708","INJECTION, SOLUTION"
"184814","708","INJECTION, SOLUTION"
"189879","261","KIT"
"189881","261","KIT"
"189882","261","KIT"
"189883","261","KIT"
"189884","261","KIT"
"189886","261","KIT"
"189889","261","KIT"
"189892","261","KIT"
"189895","261","KIT"
"189897","261","KIT"
"189900","261","KIT"
"189901","261","KIT"
"117645","138","SOLUTION"
"189909","261","KIT"
"189913","261","KIT"
"189914","261","KIT"
"189917","261","KIT"
"189918","261","KIT"
"189919","261","KIT"
"189920","261","KIT"
"189921","261","KIT"
"189922","261","KIT"
"189923","261","KIT"
"189924","261","KIT"
"189925","261","KIT"
"189926","261","KIT"
"189929","261","KIT"
"189942","261","KIT"
"189945","261","KIT"
"189946","261","KIT"
"189947","261","KIT"
"189980","261","KIT"
"189981","261","KIT"
"189982","261","KIT"
"189985","261","KIT"
"188578","500","TABLET"
"34972","500","TABLET"
"208806","510","TABLET, EXTENDED RELEASE"
"225821","510","TABLET, EXTENDED RELEASE"
"226287","510","TABLET, EXTENDED RELEASE"
"277266","510","TABLET, EXTENDED RELEASE"
"115430","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"190105","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"196858","299","LIQUID"
"201483","500","TABLET"
"198751","500","TABLET"
"192460","502","TABLET, COATED"
"197515","110","POWDER"
"197567","110","POWDER"
"224663","110","POWDER"
"197551","800","AEROSOL, FOAM"
"198864","800","AEROSOL, FOAM"
"324882","800","AEROSOL, FOAM"
"198939","708","INJECTION, SOLUTION"
"244212","708","INJECTION, SOLUTION"
"198945","064","GAS"
"198956","504","TABLET, FILM COATED"
"199987","504","TABLET, FILM COATED"
"223107","504","TABLET, FILM COATED"
"223142","504","TABLET, FILM COATED"
"223143","504","TABLET, FILM COATED"
"225438","504","TABLET, FILM COATED"
"215482","504","TABLET, FILM COATED"
"167969","504","TABLET, FILM COATED"
"178546","504","TABLET, FILM COATED"
"278792","504","TABLET, FILM COATED"
"282058","504","TABLET, FILM COATED"
"282681","504","TABLET, FILM COATED"
"198957","700","INJECTION"
"198958","700","INJECTION"
"198963","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"195267","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"198964","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"195266","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"198969","501","TABLET, CHEWABLE"
"198970","504","TABLET, FILM COATED"
"313148","504","TABLET, FILM COATED"
"199020","510","TABLET, EXTENDED RELEASE"
"202913","600","CAPSULE"
"200990","600","CAPSULE"
"201003","600","CAPSULE"
"201004","600","CAPSULE"
"197753","138","SOLUTION"
"251650","307","SYRUP"
"197775","138","SOLUTION"
"198864","261","KIT"
"199068","500","TABLET"
"191143","500","TABLET"
"211115","834","POWDER, FOR SUSPENSION"
"270841","834","POWDER, FOR SUSPENSION"
"238116","504","TABLET, FILM COATED"
"270837","504","TABLET, FILM COATED"
"199080","177","SUSPENSION"
"211116","177","SUSPENSION"
"198162","177","SUSPENSION"
"269552","177","SUSPENSION"
"199087","504","TABLET, FILM COATED"
"199988","504","TABLET, FILM COATED"
"223116","504","TABLET, FILM COATED"
"223118","504","TABLET, FILM COATED"
"215464","504","TABLET, FILM COATED"
"266744","500","TABLET"
"93368","307","SYRUP"
"185258","504","TABLET, FILM COATED"
"176291","504","TABLET, FILM COATED"
"198096","504","TABLET, FILM COATED"
"227464","504","TABLET, FILM COATED"
"261093","504","TABLET, FILM COATED"
"272422","504","TABLET, FILM COATED"
"272803","504","TABLET, FILM COATED"
"277392","504","TABLET, FILM COATED"
"273536","504","TABLET, FILM COATED"
"278619","504","TABLET, FILM COATED"
"222261","504","TABLET, FILM COATED"
"289891","504","TABLET, FILM COATED"
"289906","504","TABLET, FILM COATED"
"290491","504","TABLET, FILM COATED"
"295367","504","TABLET, FILM COATED"
"226556","504","TABLET, FILM COATED"
"301214","504","TABLET, FILM COATED"
"299304","504","TABLET, FILM COATED"
"314524","504","TABLET, FILM COATED"
"176294","501","TABLET, CHEWABLE"
"198436","501","TABLET, CHEWABLE"
"227463","501","TABLET, CHEWABLE"
"262554","501","TABLET, CHEWABLE"
"273120","501","TABLET, CHEWABLE"
"277351","501","TABLET, CHEWABLE"
"264697","501","TABLET, CHEWABLE"
"289896","501","TABLET, CHEWABLE"
"302108","501","TABLET, CHEWABLE"
"306109","501","TABLET, CHEWABLE"
"176294","501","TABLET, CHEWABLE"
"176294","501","TABLET, CHEWABLE"
"196793","501","TABLET, CHEWABLE"
"176299","064","GAS"
"213971","702","INJECTION, POWDER, FOR SOLUTION"
"176307","600","CAPSULE"
"226087","600","CAPSULE"
"29464","600","CAPSULE"
"277184","600","CAPSULE"
"288238","600","CAPSULE"
"301705","600","CAPSULE"
"312284","600","CAPSULE"
"316638","600","CAPSULE"
"86135","066","GEL"
"198305","066","GEL"
"176352","500","TABLET"
"114438","500","TABLET"
"274317","500","TABLET"
"308627","500","TABLET"
"297795","500","TABLET"
"302194","500","TABLET"
"272719","500","TABLET"
"281538","500","TABLET"
"273482","500","TABLET"
"310828","500","TABLET"
"325587","500","TABLET"
"176359","177","SUSPENSION"
"272173","177","SUSPENSION"
"104162","610","CAPSULE, EXTENDED RELEASE"
"80912","510","TABLET, EXTENDED RELEASE"
"23963","500","TABLET"
"24794","500","TABLET"
"80265","500","TABLET"
"280557","500","TABLET"
"13974","500","TABLET"
"298183","500","TABLET"
"313860","500","TABLET"
"176442","708","INJECTION, SOLUTION"
"176440","177","SUSPENSION"
"272176","177","SUSPENSION"
"176446","708","INJECTION, SOLUTION"
"176450","708","INJECTION, SOLUTION"
"176477","500","TABLET"
"196799","500","TABLET"
"176440","177","SUSPENSION"
"272176","177","SUSPENSION"
"176359","177","SUSPENSION"
"272173","177","SUSPENSION"
"170792","066","GEL"
"170794","708","INJECTION, SOLUTION"
"172109","299","LIQUID"
"172108","299","LIQUID"
"172110","299","LIQUID"
"176502","299","LIQUID"
"172107","299","LIQUID"
"182893","261","KIT"
"182901","261","KIT"
"182902","261","KIT"
"181440","138","SOLUTION"
"141817","299","LIQUID"
"182588","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"3269","300","LOTION"
"183040","300","LOTION"
"183042","339","AEROSOL, METERED"
"4267","339","AEROSOL, METERED"
"311246","339","AEROSOL, METERED"
"183051","708","INJECTION, SOLUTION"
"183053","708","INJECTION, SOLUTION"
"183055","708","INJECTION, SOLUTION"
"183064","064","GAS"
"183102","064","GAS"
"36801","138","SOLUTION"
"183160","138","SOLUTION"
"196981","138","SOLUTION"
"234075","605","CAPSULE, GELATIN COATED"
"187731","605","CAPSULE, GELATIN COATED"
"248739","605","CAPSULE, GELATIN COATED"
"287961","605","CAPSULE, GELATIN COATED"
"3329","700","INJECTION"
"183204","700","INJECTION"
"183217","700","INJECTION"
"3328","700","INJECTION"
"282798","700","INJECTION"
"282798","700","INJECTION"
"183272","502","TABLET, COATED"
"219442","502","TABLET, COATED"
"246551","502","TABLET, COATED"
"246507","502","TABLET, COATED"
"218912","502","TABLET, COATED"
"183277","508","TABLET, SUGAR COATED"
"183605","508","TABLET, SUGAR COATED"
"183603","508","TABLET, SUGAR COATED"
"297209","508","TABLET, SUGAR COATED"
"183287","508","TABLET, SUGAR COATED"
"183605","508","TABLET, SUGAR COATED"
"183603","508","TABLET, SUGAR COATED"
"257752","508","TABLET, SUGAR COATED"
"183292","280","CONCENTRATE"
"297788","247","AEROSOL, SPRAY"
"190131","610","CAPSULE, EXTENDED RELEASE"
"190126","610","CAPSULE, EXTENDED RELEASE"
"272180","610","CAPSULE, EXTENDED RELEASE"
"302413","610","CAPSULE, EXTENDED RELEASE"
"315290","610","CAPSULE, EXTENDED RELEASE"
"190131","610","CAPSULE, EXTENDED RELEASE"
"190126","610","CAPSULE, EXTENDED RELEASE"
"272180","610","CAPSULE, EXTENDED RELEASE"
"302413","610","CAPSULE, EXTENDED RELEASE"
"315290","610","CAPSULE, EXTENDED RELEASE"
"190133","610","CAPSULE, EXTENDED RELEASE"
"190127","610","CAPSULE, EXTENDED RELEASE"
"280550","610","CAPSULE, EXTENDED RELEASE"
"302525","610","CAPSULE, EXTENDED RELEASE"
"190139","610","CAPSULE, EXTENDED RELEASE"
"190128","610","CAPSULE, EXTENDED RELEASE"
"302526","610","CAPSULE, EXTENDED RELEASE"
"313836","610","CAPSULE, EXTENDED RELEASE"
"319432","610","CAPSULE, EXTENDED RELEASE"
"190152","261","KIT"
"190154","261","KIT"
"190155","261","KIT"
"190161","261","KIT"
"190172","261","KIT"
"190178","261","KIT"
"190179","261","KIT"
"190180","261","KIT"
"190181","261","KIT"
"190182","261","KIT"
"190183","261","KIT"
"190184","261","KIT"
"190185","261","KIT"
"190186","261","KIT"
"190187","261","KIT"
"190188","261","KIT"
"190217","605","CAPSULE, GELATIN COATED"
"290459","605","CAPSULE, GELATIN COATED"
"312058","605","CAPSULE, GELATIN COATED"
"321436","605","CAPSULE, GELATIN COATED"
"190177","064","GAS"
"194936","307","SYRUP"
"190275","261","KIT"
"190277","261","KIT"
"190278","261","KIT"
"190279","261","KIT"
"190281","261","KIT"
"190285","261","KIT"
"190300","261","KIT"
"189204","138","SOLUTION"
"189204","833","POWDER, FOR SOLUTION"
"190313","261","KIT"
"190318","261","KIT"
"190320","261","KIT"
"190321","261","KIT"
"190322","261","KIT"
"190323","261","KIT"
"190326","261","KIT"
"190329","261","KIT"
"190330","261","KIT"
"190331","261","KIT"
"190332","261","KIT"
"190327","261","KIT"
"190360","500","TABLET"
"190361","500","TABLET"
"190363","261","KIT"
"190367","261","KIT"
"190368","261","KIT"
"190369","261","KIT"
"190374","261","KIT"
"190375","261","KIT"
"190376","261","KIT"
"190380","261","KIT"
"190382","261","KIT"
"190379","261","KIT"
"190386","261","KIT"
"190387","261","KIT"
"190390","261","KIT"
"190391","261","KIT"
"190393","261","KIT"
"190396","261","KIT"
"190403","261","KIT"
"190414","261","KIT"
"190417","261","KIT"
"190419","261","KIT"
"190420","261","KIT"
"190421","261","KIT"
"190424","261","KIT"
"190426","261","KIT"
"190427","261","KIT"
"190429","261","KIT"
"190430","261","KIT"
"190431","261","KIT"
"190433","261","KIT"
"190434","261","KIT"
"190440","261","KIT"
"190441","261","KIT"
"190447","261","KIT"
"190442","261","KIT"
"199267","700","INJECTION"
"210750","700","INJECTION"
"143535","700","INJECTION"
"199268","714","INJECTION, SUSPENSION, LIPOSOMAL"
"196978","714","INJECTION, SUSPENSION, LIPOSOMAL"
"247725","714","INJECTION, SUSPENSION, LIPOSOMAL"
"199261","805","CREAM"
"194822","805","CREAM"
"199026","510","TABLET, EXTENDED RELEASE"
"259754","510","TABLET, EXTENDED RELEASE"
"216996","510","TABLET, EXTENDED RELEASE"
"199025","510","TABLET, EXTENDED RELEASE"
"216998","510","TABLET, EXTENDED RELEASE"
"301155","510","TABLET, EXTENDED RELEASE"
"199311","500","TABLET"
"199388","504","TABLET, FILM COATED"
"199384","504","TABLET, FILM COATED"
"282640","504","TABLET, FILM COATED"
"283771","504","TABLET, FILM COATED"
"284857","504","TABLET, FILM COATED"
"306988","504","TABLET, FILM COATED"
"199385","504","TABLET, FILM COATED"
"196286","500","TABLET"
"198359","500","TABLET"
